"hazard","time"
0.929408419742054,1332.01666666667
0.929408419742054,1332.03333333333
0.929408419742054,1332.05
0.929408419742054,1332.11666666667
0.929408419742054,1332.2
0.929408419742054,1332.25
0.929408419742054,1332.31666666666
0.929408419742054,1332.33333333333
0.929408419742054,1332.35
0.929408419742054,1332.36666666667
0.929408419742054,1332.4
0.929408419742054,1332.45
0.929408419742054,1332.5
0.929408419742054,1332.53333333333
0.929408419742054,1332.55
0.929408419742054,1332.56666666667
0.929408419742054,1332.65
0.929408419742054,1332.76666666667
0.929408419742054,1332.8
0.929408419742054,1332.86666666667
0.929408419742054,1332.9
0.929408419742054,1332.91666666667
0.929408419742054,1332.95
0.929408419742054,1332.98333333333
0.929408419742054,1333
0.929408419742054,1333.06666666667
0.929408419742054,1333.08333333333
0.929408419742054,1333.1
0.929408419742054,1333.11666666667
0.929408419742054,1333.13333333333
0.929408419742054,1333.15
0.929408419742054,1333.16666666667
0.929408419742054,1333.28333333333
0.929408419742054,1333.33333333333
0.929408419742054,1333.36666666667
0.929408419742054,1333.43333333333
0.929408419742054,1333.53333333333
0.929408419742054,1333.6
0.929408419742054,1333.61666666666
0.929408419742054,1333.63333333333
0.929408419742054,1333.66666666667
0.929408419742054,1333.73333333334
0.929408419742054,1333.75
0.929408419742054,1333.81666666667
0.929408419742054,1333.85
0.929408419742054,1333.9
0.929408419742054,1333.91666666667
0.929408419742054,1333.96666666667
0.929408419742054,1333.98333333334
0.929408419742054,1334
0.929408419742054,1334.01666666667
0.929408419742054,1334.11666666667
0.929408419742054,1334.2
0.929408419742054,1334.21666666667
0.929408419742054,1334.23333333333
0.929408419742054,1334.28333333333
0.929408419742054,1334.3
0.929408419742054,1334.31666666666
0.929408419742054,1334.33333333333
0.929408419742054,1334.35
0.929408419742054,1334.38333333333
0.929408419742054,1334.41666666667
0.929408419742054,1334.48333333333
0.929408419742054,1334.55
0.929408419742054,1334.58333333333
0.929408419742054,1334.6
0.929408419742054,1334.61666666667
0.929408419742054,1334.63333333333
0.929408419742054,1334.66666666667
0.929408419742054,1334.73333333333
0.929408419742054,1334.76666666667
0.929408419742054,1334.8
0.929408419742054,1334.83333333333
0.929408419742054,1334.9
0.929408419742054,1334.91666666667
0.929408419742054,1334.95
0.929408419742054,1334.96666666667
0.929408419742054,1334.98333333333
0.929408419742054,1335
0.929408419742054,1335.05
0.929408419742054,1335.18333333333
0.929408419742054,1335.2
0.929408419742054,1335.25
0.929408419742054,1335.36666666667
0.929408419742054,1335.38333333334
0.929408419742054,1335.41666666667
0.929408419742054,1335.45
0.929408419742054,1335.46666666667
0.929408419742054,1335.5
0.929408419742054,1335.51666666667
0.929408419742054,1335.61666666667
0.929408419742054,1335.65
0.929408419742054,1335.66666666667
0.929408419742054,1335.68333333333
0.929408419742054,1335.7
0.929408419742054,1335.75
0.929408419742054,1335.76666666667
0.929408419742054,1335.83333333334
0.929408419742054,1335.85
0.929408419742054,1335.86666666667
0.929408419742054,1335.9
0.929408419742054,1335.96666666667
0.929408419742054,1335.98333333334
0.929408419742054,1336.03333333333
0.929408419742054,1336.05
0.929408419742054,1336.06666666666
0.929408419742054,1336.08333333333
0.929408419742054,1336.15
0.929408419742054,1336.16666666666
0.929408419742054,1336.18333333333
0.929408419742054,1336.21666666667
0.929408419742054,1336.23333333333
0.929408419742054,1336.3
0.929408419742054,1336.4
0.929408419742054,1336.46666666667
0.929408419742054,1336.51666666667
0.929408419742054,1336.53333333333
0.929408419742054,1336.65
0.929408419742054,1336.66666666667
0.929408419742054,1336.68333333333
0.929408419742054,1336.7
0.929408419742054,1336.73333333333
0.929408419742054,1336.76666666666
0.929408419742054,1336.78333333333
0.929408419742054,1336.88333333333
0.929408419742054,1336.91666666667
0.929408419742054,1336.93333333333
0.929408419742054,1336.96666666666
0.929408419742054,1337.05
0.929408419742054,1337.06666666666
0.929408419742054,1337.08333333333
0.929408419742054,1337.1
0.929408419742054,1337.16666666667
0.929408419742054,1337.2
0.929408419742054,1337.33333333333
0.929408419742054,1337.38333333334
0.929408419742054,1337.4
0.929408419742054,1337.43333333333
0.929408419742054,1337.46666666667
0.929408419742054,1337.51666666667
0.929408419742054,1337.53333333333
0.929408419742054,1337.55
0.929408419742054,1337.56666666666
0.929408419742054,1337.6
0.929408419742054,1337.65
0.929408419742054,1337.7
0.929408419742054,1337.81666666667
0.929408419742054,1337.88333333333
0.929408419742054,1338
0.929408419742054,1338.01666666667
0.929408419742054,1338.03333333333
0.929408419742054,1338.05
0.929408419742054,1338.08333333333
0.929408419742054,1338.15
0.929408419742054,1338.16666666667
0.929408419742054,1338.2
0.929408419742054,1338.25
0.929408419742054,1338.3
0.929408419742054,1338.33333333333
0.929408419742054,1338.36666666667
0.929408419742054,1338.53333333333
0.929408419742054,1338.58333333333
0.929408419742054,1338.6
0.929408419742054,1338.61666666667
0.929408419742054,1338.68333333333
0.929408419742054,1338.7
0.929408419742054,1338.75
0.929408419742054,1338.78333333333
0.929408419742054,1338.81666666667
0.929408419742054,1338.9
0.929408419742054,1338.93333333333
0.929408419742054,1338.95
0.929408419742054,1339
0.929408419742054,1339.03333333333
0.929408419742054,1339.05
0.929408419742054,1339.11666666667
0.937716440144387,1339.15
0.937716440144387,1339.23333333333
0.937716440144387,1339.25
0.937716440144387,1339.26666666667
0.937716440144387,1339.35
0.937716440144387,1339.38333333333
0.937716440144387,1339.51666666666
0.937716440144387,1339.58333333333
0.937716440144387,1339.6
0.937716440144387,1339.61666666667
0.937716440144387,1339.63333333333
0.937716440144387,1339.68333333333
0.937716440144387,1339.71666666667
0.937716440144387,1339.75
0.937716440144387,1339.81666666667
0.937716440144387,1339.93333333333
0.937716440144387,1339.95
0.937716440144387,1339.96666666666
0.937716440144387,1340.06666666667
0.937716440144387,1340.11666666667
0.937716440144387,1340.15
0.937716440144387,1340.16666666667
0.937716440144387,1340.18333333333
0.937716440144387,1340.21666666667
0.937716440144387,1340.23333333333
0.937716440144387,1340.35
0.937716440144387,1340.46666666667
0.937716440144387,1340.48333333333
0.937716440144387,1340.5
0.937716440144387,1340.51666666667
0.937716440144387,1340.6
0.937716440144387,1340.61666666667
0.937716440144387,1340.68333333333
0.937716440144387,1340.7
0.937716440144387,1340.73333333333
0.937716440144387,1340.8
0.937716440144387,1340.83333333333
0.937716440144387,1340.85
0.937716440144387,1340.9
0.937716440144387,1340.98333333333
0.937716440144387,1341.05
0.937716440144387,1341.06666666667
0.937716440144387,1341.11666666667
0.937716440144387,1341.13333333333
0.937716440144387,1341.18333333333
0.937716440144387,1341.21666666667
0.937716440144387,1341.23333333333
0.937716440144387,1341.3
0.937716440144387,1341.33333333333
0.937716440144387,1341.41666666667
0.937716440144387,1341.43333333333
0.937716440144387,1341.48333333333
0.937716440144387,1341.5
0.937716440144387,1341.53333333333
0.937716440144387,1341.55
0.937716440144387,1341.56666666667
0.937716440144387,1341.58333333334
0.937716440144387,1341.6
0.937716440144387,1341.63333333333
0.937716440144387,1341.66666666667
0.937716440144387,1341.78333333333
0.937716440144387,1341.8
0.937716440144387,1341.81666666667
0.937716440144387,1341.9
0.937716440144387,1341.91666666667
0.937716440144387,1341.95
0.937716440144387,1341.98333333333
0.937716440144387,1342.06666666667
0.937716440144387,1342.08333333333
0.937716440144387,1342.1
0.937716440144387,1342.23333333333
0.937716440144387,1342.25
0.937716440144387,1342.26666666667
0.937716440144387,1342.28333333333
0.937716440144387,1342.33333333334
0.937716440144387,1342.43333333333
0.937716440144387,1342.5
0.937716440144387,1342.56666666667
0.937716440144387,1342.61666666667
0.937716440144387,1342.66666666667
0.937716440144387,1342.68333333333
0.937716440144387,1342.71666666667
0.937716440144387,1342.75
0.937716440144387,1342.78333333333
0.937716440144387,1342.8
0.937716440144387,1342.83333333333
0.937716440144387,1342.86666666667
0.937716440144387,1342.9
0.937716440144387,1342.93333333333
0.937716440144387,1342.98333333334
0.937716440144387,1343.03333333333
0.937716440144387,1343.05
0.937716440144387,1343.08333333333
0.937716440144387,1343.11666666667
0.937716440144387,1343.2
0.937716440144387,1343.21666666667
0.937716440144387,1343.36666666667
0.937716440144387,1343.41666666667
0.937716440144387,1343.43333333333
0.937716440144387,1343.45
0.937716440144387,1343.51666666667
0.937716440144387,1343.58333333333
0.937716440144387,1343.65
0.937716440144387,1343.76666666667
0.937716440144387,1343.83333333333
0.937716440144387,1343.85
0.937716440144387,1343.9
0.937716440144387,1343.93333333333
0.937716440144387,1343.98333333334
0.937716440144387,1344.01666666666
0.937716440144387,1344.03333333333
0.937716440144387,1344.05
0.937716440144387,1344.06666666667
0.937716440144387,1344.08333333333
0.937716440144387,1344.16666666667
0.937716440144387,1344.2
0.937716440144387,1344.25
0.937716440144387,1344.26666666667
0.937716440144387,1344.3
0.937716440144387,1344.36666666667
0.937716440144387,1344.4
0.937716440144387,1344.41666666667
0.937716440144387,1344.45
0.937716440144387,1344.46666666666
0.937716440144387,1344.51666666667
0.937716440144387,1344.58333333333
0.937716440144387,1344.6
0.937716440144387,1344.65
0.937716440144387,1344.66666666667
0.937716440144387,1344.68333333333
0.937716440144387,1344.7
0.937716440144387,1344.75
0.937716440144387,1344.81666666667
0.937716440144387,1344.88333333333
0.937716440144387,1344.9
0.937716440144387,1344.93333333333
0.937716440144387,1345
0.937716440144387,1345.03333333334
0.937716440144387,1345.05
0.937716440144387,1345.06666666667
0.937716440144387,1345.11666666667
0.937716440144387,1345.15
0.937716440144387,1345.16666666667
0.937716440144387,1345.23333333334
0.937716440144387,1345.28333333333
0.937716440144387,1345.3
0.937716440144387,1345.31666666666
0.937716440144387,1345.33333333333
0.937716440144387,1345.36666666667
0.937716440144387,1345.4
0.937716440144387,1345.45
0.937716440144387,1345.58333333333
0.937716440144387,1345.6
0.937716440144387,1345.61666666667
0.937716440144387,1345.63333333333
0.937716440144387,1345.66666666667
0.937716440144387,1345.68333333333
0.937716440144387,1345.71666666666
0.937716440144387,1345.78333333333
0.937716440144387,1345.8
0.937716440144387,1345.81666666667
0.937716440144387,1345.85
0.937716440144387,1345.9
0.937716440144387,1345.91666666667
0.937716440144387,1345.93333333333
0.937716440144387,1346
0.937716440144387,1346.05
0.937716440144387,1346.15
0.937716440144387,1346.18333333333
0.937716440144387,1346.23333333334
0.937716440144387,1346.25
0.937716440144387,1346.28333333333
0.937716440144387,1346.35
0.937716440144387,1346.43333333333
0.937716440144387,1346.45
0.937716440144387,1346.46666666667
0.937716440144387,1346.5
0.937716440144387,1346.51666666667
0.937716440144387,1346.53333333333
0.937716440144387,1346.56666666667
0.937716440144387,1346.63333333333
0.937716440144387,1346.68333333333
0.937716440144387,1346.7
0.937716440144387,1346.73333333334
0.937716440144387,1346.96666666667
0.937716440144387,1346.98333333334
0.937716440144387,1347
0.937716440144387,1347.03333333333
0.937716440144387,1347.06666666667
0.937716440144387,1347.16666666667
0.937716440144387,1347.18333333333
0.937716440144387,1347.21666666666
0.937716440144387,1347.23333333333
0.937716440144387,1347.25
0.937716440144387,1347.3
0.937716440144387,1347.33333333333
0.937716440144387,1347.38333333333
0.937716440144387,1347.41666666666
0.937716440144387,1347.43333333333
0.937716440144387,1347.45
0.937716440144387,1347.48333333333
0.937716440144387,1347.5
0.937716440144387,1347.58333333333
0.937716440144387,1347.61666666667
0.937716440144387,1347.63333333333
0.937716440144387,1347.73333333333
0.937716440144387,1347.75
0.937716440144387,1347.76666666667
0.937716440144387,1347.78333333333
0.937716440144387,1347.86666666667
0.937716440144387,1347.93333333333
0.937716440144387,1347.95
0.937716440144387,1347.96666666667
0.937716440144387,1348.06666666666
0.937716440144387,1348.08333333333
0.937716440144387,1348.1
0.937716440144387,1348.11666666667
0.937716440144387,1348.15
0.937716440144387,1348.21666666667
0.937716440144387,1348.23333333333
0.937716440144387,1348.28333333333
0.937716440144387,1348.3
0.937716440144387,1348.38333333333
0.937716440144387,1348.48333333333
0.937716440144387,1348.6
0.937716440144387,1348.61666666667
0.937716440144387,1348.65
0.937716440144387,1348.68333333333
0.937716440144387,1348.7
0.937716440144387,1348.71666666667
0.937716440144387,1348.73333333333
0.937716440144387,1348.78333333333
0.937716440144387,1348.81666666667
0.937716440144387,1348.86666666667
0.937716440144387,1348.98333333333
0.937716440144387,1349
0.937716440144387,1349.08333333333
0.937716440144387,1349.16666666667
0.937716440144387,1349.18333333333
0.937716440144387,1349.21666666667
0.937716440144387,1349.25
0.937716440144387,1349.3
0.937716440144387,1349.31666666667
0.937716440144387,1349.35
0.937716440144387,1349.38333333333
0.937716440144387,1349.45
0.937716440144387,1349.55
0.937716440144387,1349.56666666667
0.937716440144387,1349.58333333333
0.937716440144387,1349.63333333333
0.937716440144387,1349.66666666667
0.937716440144387,1349.71666666667
0.937716440144387,1349.75
0.937716440144387,1349.78333333333
0.937716440144387,1349.8
0.937716440144387,1349.81666666667
0.937716440144387,1349.86666666667
0.937716440144387,1349.88333333333
0.937716440144387,1349.91666666667
0.937716440144387,1349.93333333333
0.937716440144387,1349.96666666667
0.937716440144387,1350.1
0.937716440144387,1350.13333333333
0.937716440144387,1350.2
0.937716440144387,1350.25
0.937716440144387,1350.28333333334
0.937716440144387,1350.36666666667
0.937716440144387,1350.46666666666
0.937716440144387,1350.5
0.937716440144387,1350.51666666667
0.937716440144387,1350.53333333333
0.937716440144387,1350.58333333333
0.937716440144387,1350.61666666666
0.937716440144387,1350.7
0.937716440144387,1350.71666666667
0.937716440144387,1350.73333333334
0.937716440144387,1350.8
0.937716440144387,1350.81666666667
0.937716440144387,1350.86666666666
0.937716440144387,1350.88333333334
0.937716440144387,1350.9
0.937716440144387,1350.93333333334
0.937716440144387,1350.96666666667
0.937716440144387,1350.98333333333
0.937716440144387,1351.05
0.937716440144387,1351.1
0.937716440144387,1351.11666666667
0.937716440144387,1351.13333333333
0.937716440144387,1351.15
0.937716440144387,1351.21666666667
0.937716440144387,1351.23333333334
0.937716440144387,1351.28333333333
0.937716440144387,1351.36666666667
0.937716440144387,1351.5
0.937716440144387,1351.55
0.937716440144387,1351.56666666667
0.937716440144387,1351.61666666667
0.937716440144387,1351.71666666667
0.937716440144387,1351.81666666667
0.937716440144387,1351.83333333333
0.937716440144387,1351.85
0.937716440144387,1351.86666666667
0.937716440144387,1351.88333333334
0.937716440144387,1351.9
0.937716440144387,1351.93333333334
0.937716440144387,1351.95
0.937716440144387,1351.96666666666
0.937716440144387,1351.98333333333
0.937716440144387,1352.03333333333
0.937716440144387,1352.13333333333
0.937716440144387,1352.15
0.937716440144387,1352.2
0.937716440144387,1352.23333333333
0.937716440144387,1352.28333333333
0.937716440144387,1352.33333333333
0.937716440144387,1352.35
0.937716440144387,1352.38333333334
0.937716440144387,1352.45
0.937716440144387,1352.46666666667
0.937716440144387,1352.48333333333
0.937716440144387,1352.5
0.937716440144387,1352.55
0.937716440144387,1352.56666666667
0.937716440144387,1352.7
0.937716440144387,1352.76666666666
0.937716440144387,1352.81666666667
0.937716440144387,1352.93333333333
0.937716440144387,1352.95
0.937716440144387,1353
0.937716440144387,1353.05
0.937716440144387,1353.06666666667
0.937716440144387,1353.1
0.937716440144387,1353.11666666667
0.937716440144387,1353.13333333333
0.937716440144387,1353.15
0.937716440144387,1353.18333333333
0.937716440144387,1353.21666666667
0.937716440144387,1353.23333333333
0.937716440144387,1353.36666666667
0.937716440144387,1353.41666666667
0.937716440144387,1353.45
0.937716440144387,1353.46666666667
0.937716440144387,1353.55
0.937716440144387,1353.6
0.937716440144387,1353.61666666667
0.937716440144387,1353.65
0.937716440144387,1353.71666666667
0.937716440144387,1353.73333333333
0.937716440144387,1353.76666666667
0.937716440144387,1353.8
0.937716440144387,1353.81666666667
0.937716440144387,1353.9
0.937716440144387,1353.91666666667
0.937716440144387,1353.96666666667
0.937716440144387,1353.98333333333
0.937716440144387,1354
0.937716440144387,1354.03333333333
0.937716440144387,1354.08333333334
0.937716440144387,1354.1
0.937716440144387,1354.13333333333
0.937716440144387,1354.18333333333
0.937716440144387,1354.2
0.937716440144387,1354.28333333333
0.937716440144387,1354.31666666667
0.937716440144387,1354.35
0.937716440144387,1354.38333333333
0.937716440144387,1354.43333333333
0.937716440144387,1354.53333333333
0.937716440144387,1354.56666666667
0.937716440144387,1354.58333333333
0.937716440144387,1354.63333333333
0.937716440144387,1354.66666666667
0.937716440144387,1354.7
0.937716440144387,1354.73333333333
0.937716440144387,1354.76666666667
0.937716440144387,1354.8
0.937716440144387,1354.95
0.937716440144387,1354.98333333333
0.937716440144387,1355.01666666667
0.937716440144387,1355.03333333334
0.937716440144387,1355.08333333334
0.937716440144387,1355.1
0.937716440144387,1355.11666666667
0.937716440144387,1355.16666666667
0.937716440144387,1355.25
0.937716440144387,1355.31666666667
0.937716440144387,1355.4
0.937716440144387,1355.43333333333
0.937716440144387,1355.48333333333
0.937716440144387,1355.5
0.937716440144387,1355.51666666667
0.937716440144387,1355.56666666667
0.937716440144387,1355.6
0.937716440144387,1355.63333333333
0.937716440144387,1355.65
0.937716440144387,1355.66666666666
0.937716440144387,1355.68333333333
0.937716440144387,1355.76666666667
0.937716440144387,1355.85
0.937716440144387,1355.86666666667
0.937716440144387,1355.9
0.937716440144387,1355.93333333333
0.937716440144387,1355.95
0.937716440144387,1355.98333333333
0.937716440144387,1356
0.937716440144387,1356.01666666667
0.937716440144387,1356.06666666667
0.937716440144387,1356.1
0.937716440144387,1356.11666666667
0.937716440144387,1356.13333333333
0.937716440144387,1356.21666666667
0.937716440144387,1356.25
0.937716440144387,1356.4
0.937716440144387,1356.48333333333
0.937716440144387,1356.51666666667
0.937716440144387,1356.61666666667
0.937716440144387,1356.63333333333
0.937716440144387,1356.66666666667
0.937716440144387,1356.7
0.937716440144387,1356.76666666667
0.937716440144387,1356.78333333333
0.937716440144387,1356.83333333333
0.937716440144387,1356.85
0.937716440144387,1356.88333333333
0.937716440144387,1356.9
0.937716440144387,1356.93333333333
0.937716440144387,1356.96666666667
0.937716440144387,1357.03333333333
0.937716440144387,1357.1
0.937716440144387,1357.11666666667
0.937716440144387,1357.16666666667
0.937716440144387,1357.21666666667
0.937716440144387,1357.23333333333
0.937716440144387,1357.25
0.937716440144387,1357.31666666667
0.937716440144387,1357.33333333334
0.937716440144387,1357.36666666667
0.937716440144387,1357.48333333333
0.937716440144387,1357.51666666667
0.937716440144387,1357.56666666667
0.937716440144387,1357.61666666667
0.937716440144387,1357.63333333333
0.937716440144387,1357.65
0.937716440144387,1357.68333333333
0.937716440144387,1357.7
0.937716440144387,1357.71666666667
0.937716440144387,1357.81666666667
0.937716440144387,1357.85
0.937716440144387,1357.93333333333
0.937716440144387,1358
0.937716440144387,1358.01666666667
0.937716440144387,1358.05
0.937716440144387,1358.1
0.937716440144387,1358.11666666667
0.937716440144387,1358.13333333333
0.937716440144387,1358.15
0.937716440144387,1358.16666666667
0.937716440144387,1358.26666666667
0.937716440144387,1358.33333333333
0.937716440144387,1358.38333333333
0.937716440144387,1358.45
0.937716440144387,1358.5
0.937716440144387,1358.51666666667
0.937716440144387,1358.53333333333
0.937716440144387,1358.55
0.937716440144387,1358.56666666667
0.937716440144387,1358.58333333333
0.937716440144387,1358.6
0.937716440144387,1358.68333333333
0.937716440144387,1358.76666666667
0.937716440144387,1358.81666666667
0.937716440144387,1358.83333333333
0.937716440144387,1358.88333333333
0.937716440144387,1358.91666666667
0.937716440144387,1358.95
0.937716440144387,1359
0.937716440144387,1359.01666666667
0.937716440144387,1359.03333333333
0.937716440144387,1359.06666666667
0.94606872973175,1359.1
0.94606872973175,1359.2
0.94606872973175,1359.23333333333
0.94606872973175,1359.3
0.94606872973175,1359.36666666666
0.94606872973175,1359.38333333333
0.94606872973175,1359.4
0.94606872973175,1359.43333333333
0.94606872973175,1359.48333333333
0.94606872973175,1359.51666666667
0.94606872973175,1359.55
0.94606872973175,1359.6
0.94606872973175,1359.63333333333
0.94606872973175,1359.66666666667
0.94606872973175,1359.7
0.94606872973175,1359.71666666667
0.94606872973175,1359.73333333333
0.94606872973175,1359.75
0.94606872973175,1359.8
0.94606872973175,1359.85
0.94606872973175,1359.88333333333
0.94606872973175,1359.96666666666
0.94606872973175,1359.98333333333
0.94606872973175,1360.06666666667
0.94606872973175,1360.08333333333
0.94606872973175,1360.1
0.94606872973175,1360.15
0.94606872973175,1360.21666666666
0.94606872973175,1360.23333333333
0.94606872973175,1360.25
0.94606872973175,1360.3
0.94606872973175,1360.31666666666
0.94606872973175,1360.38333333333
0.94606872973175,1360.45
0.94606872973175,1360.51666666667
0.94606872973175,1360.53333333333
0.94606872973175,1360.6
0.94606872973175,1360.61666666667
0.94606872973175,1360.65
0.94606872973175,1360.68333333333
0.94606872973175,1360.76666666667
0.94606872973175,1360.8
0.94606872973175,1360.83333333333
0.94606872973175,1360.86666666667
0.94606872973175,1360.9
0.94606872973175,1360.93333333333
0.94606872973175,1361.08333333333
0.94606872973175,1361.11666666667
0.94606872973175,1361.13333333333
0.94606872973175,1361.16666666667
0.94606872973175,1361.18333333333
0.94606872973175,1361.25
0.94606872973175,1361.26666666667
0.94606872973175,1361.3
0.94606872973175,1361.31666666667
0.94606872973175,1361.36666666666
0.94606872973175,1361.38333333333
0.94606872973175,1361.41666666667
0.94606872973175,1361.46666666666
0.94606872973175,1361.48333333334
0.94606872973175,1361.65
0.94606872973175,1361.66666666666
0.94606872973175,1361.7
0.94606872973175,1361.76666666667
0.94606872973175,1361.81666666667
0.94606872973175,1361.86666666667
0.94606872973175,1361.88333333333
0.94606872973175,1361.9
0.94606872973175,1361.98333333333
0.94606872973175,1362.01666666667
0.94606872973175,1362.06666666667
0.94606872973175,1362.08333333334
0.94606872973175,1362.1
0.94606872973175,1362.11666666667
0.94606872973175,1362.15
0.94606872973175,1362.23333333333
0.94606872973175,1362.26666666667
0.94606872973175,1362.28333333334
0.94606872973175,1362.38333333333
0.94606872973175,1362.4
0.94606872973175,1362.43333333333
0.94606872973175,1362.45
0.94606872973175,1362.48333333333
0.94606872973175,1362.51666666667
0.94606872973175,1362.55
0.94606872973175,1362.56666666666
0.94606872973175,1362.7
0.94606872973175,1362.75
0.94606872973175,1362.76666666667
0.94606872973175,1362.78333333333
0.94606872973175,1362.81666666667
0.94606872973175,1362.83333333333
0.94606872973175,1362.88333333333
0.94606872973175,1362.9
0.94606872973175,1363.05
0.94606872973175,1363.1
0.94606872973175,1363.15
0.94606872973175,1363.16666666667
0.94606872973175,1363.2
0.94606872973175,1363.21666666667
0.94606872973175,1363.23333333333
0.94606872973175,1363.25
0.94606872973175,1363.28333333333
0.94606872973175,1363.3
0.94606872973175,1363.33333333334
0.94606872973175,1363.35
0.94606872973175,1363.4
0.94606872973175,1363.46666666667
0.94606872973175,1363.5
0.94606872973175,1363.53333333333
0.94606872973175,1363.6
0.94606872973175,1363.71666666667
0.94606872973175,1363.75
0.94606872973175,1363.78333333333
0.94606872973175,1363.83333333333
0.94606872973175,1363.88333333333
0.94606872973175,1363.93333333333
0.94606872973175,1363.95
0.94606872973175,1364.01666666667
0.94606872973175,1364.03333333333
0.94606872973175,1364.05
0.94606872973175,1364.06666666667
0.94606872973175,1364.15
0.94606872973175,1364.18333333333
0.94606872973175,1364.2
0.94606872973175,1364.21666666667
0.94606872973175,1364.23333333333
0.94606872973175,1364.28333333333
0.94606872973175,1364.36666666667
0.94606872973175,1364.46666666667
0.94606872973175,1364.51666666667
0.94606872973175,1364.55
0.94606872973175,1364.6
0.94606872973175,1364.66666666667
0.94606872973175,1364.73333333333
0.94606872973175,1364.75
0.94606872973175,1364.76666666667
0.94606872973175,1364.81666666667
0.94606872973175,1364.85
0.94606872973175,1364.9
0.94606872973175,1364.98333333334
0.94606872973175,1365.01666666666
0.94606872973175,1365.15
0.94606872973175,1365.18333333333
0.94606872973175,1365.21666666667
0.94606872973175,1365.26666666667
0.94606872973175,1365.28333333333
0.94606872973175,1365.3
0.94606872973175,1365.35
0.94606872973175,1365.38333333333
0.94606872973175,1365.4
0.94606872973175,1365.41666666666
0.94606872973175,1365.43333333333
0.94606872973175,1365.45
0.94606872973175,1365.46666666667
0.94606872973175,1365.48333333333
0.94606872973175,1365.51666666667
0.94606872973175,1365.56666666667
0.94606872973175,1365.58333333333
0.94606872973175,1365.68333333333
0.94606872973175,1365.73333333334
0.94606872973175,1365.95
0.94606872973175,1365.96666666667
0.94606872973175,1366
0.94606872973175,1366.18333333333
0.94606872973175,1366.25
0.94606872973175,1366.3
0.94606872973175,1366.31666666667
0.94606872973175,1366.35
0.94606872973175,1366.4
0.94606872973175,1366.45
0.94606872973175,1366.5
0.94606872973175,1366.51666666667
0.94606872973175,1366.55
0.94606872973175,1366.56666666667
0.94606872973175,1366.6
0.94606872973175,1366.61666666667
0.94606872973175,1366.68333333333
0.94606872973175,1366.7
0.94606872973175,1366.71666666667
0.94606872973175,1366.75
0.94606872973175,1366.76666666667
0.94606872973175,1366.78333333333
0.94606872973175,1366.83333333333
0.94606872973175,1366.85
0.94606872973175,1366.88333333333
0.94606872973175,1366.9
0.94606872973175,1366.93333333334
0.94606872973175,1366.98333333333
0.94606872973175,1367.01666666667
0.94606872973175,1367.03333333333
0.94606872973175,1367.13333333333
0.94606872973175,1367.18333333333
0.94606872973175,1367.23333333333
0.94606872973175,1367.28333333333
0.94606872973175,1367.31666666667
0.94606872973175,1367.35
0.94606872973175,1367.38333333333
0.94606872973175,1367.48333333333
0.94606872973175,1367.55
0.94606872973175,1367.63333333333
0.94606872973175,1367.65
0.94606872973175,1367.66666666667
0.94606872973175,1367.78333333333
0.94606872973175,1367.8
0.94606872973175,1367.88333333333
0.94606872973175,1367.9
0.94606872973175,1367.91666666667
0.94606872973175,1368.03333333334
0.94606872973175,1368.05
0.94606872973175,1368.06666666667
0.94606872973175,1368.1
0.94606872973175,1368.13333333333
0.94606872973175,1368.16666666667
0.94606872973175,1368.21666666667
0.94606872973175,1368.25
0.94606872973175,1368.3
0.94606872973175,1368.33333333333
0.94606872973175,1368.4
0.94606872973175,1368.46666666667
0.94606872973175,1368.48333333333
0.94606872973175,1368.55
0.94606872973175,1368.63333333333
0.94606872973175,1368.68333333333
0.94606872973175,1368.73333333333
0.94606872973175,1368.76666666667
0.94606872973175,1368.78333333333
0.94606872973175,1368.81666666667
0.94606872973175,1368.93333333333
0.94606872973175,1368.95
0.94606872973175,1368.98333333333
0.94606872973175,1369.03333333333
0.94606872973175,1369.1
0.94606872973175,1369.16666666667
0.94606872973175,1369.2
0.94606872973175,1369.21666666667
0.94606872973175,1369.26666666666
0.94606872973175,1369.3
0.94606872973175,1369.31666666667
0.94606872973175,1369.33333333333
0.94606872973175,1369.36666666667
0.94606872973175,1369.48333333334
0.94606872973175,1369.58333333333
0.94606872973175,1369.61666666667
0.94606872973175,1369.63333333334
0.94606872973175,1369.73333333333
0.94606872973175,1369.85
0.94606872973175,1369.88333333333
0.94606872973175,1369.9
0.94606872973175,1369.93333333333
0.94606872973175,1369.98333333333
0.94606872973175,1370
0.94606872973175,1370.03333333334
0.94606872973175,1370.1
0.94606872973175,1370.15
0.94606872973175,1370.18333333333
0.94606872973175,1370.21666666667
0.94606872973175,1370.28333333333
0.94606872973175,1370.3
0.94606872973175,1370.33333333333
0.94606872973175,1370.4
0.94606872973175,1370.48333333334
0.94606872973175,1370.53333333333
0.94606872973175,1370.58333333333
0.94606872973175,1370.76666666667
0.94606872973175,1370.8
0.94606872973175,1370.83333333333
0.94606872973175,1370.91666666667
0.94606872973175,1370.95
0.94606872973175,1371.03333333333
0.94606872973175,1371.06666666666
0.94606872973175,1371.1
0.94606872973175,1371.16666666667
0.94606872973175,1371.23333333333
0.94606872973175,1371.28333333333
0.94606872973175,1371.3
0.94606872973175,1371.4
0.94606872973175,1371.41666666667
0.94606872973175,1371.43333333333
0.94606872973175,1371.48333333333
0.94606872973175,1371.51666666667
